instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
A1-7,Catanzaro,10,10,4,0.27,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,12.0,12,3600.086,16.666666666666664,23424,442821,2230,1049,1718,0,88292,10.0,10.0,
A4-4,Catanzaro,10,10,7,0.29,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,10.0,10,0.027,0.0,0,63,10,18,0,0,1,10.0,10.0,
A4-10,Catanzaro,10,10,7,0.3,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,10.0,10,0.047,0.0,5,74,14,21,3,0,4,10.0,10.0,
A4-6,Catanzaro,10,10,7,0.31,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,10.0,10,0.038,0.0,2,59,16,25,3,0,2,10.0,10.0,
A4-5,Catanzaro,10,10,7,0.32,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,10.0,10,0.746,0.0,178,589,80,83,38,0,106,10.0,10.0,
A2-1,Catanzaro,10,10,5,0.32,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,11.000000000000002,11,3600.053,9.090909090909104,40091,313389,8501,1560,7731,0,75359,10.0,10.0,
L2-4,Laporte7,10,10,5,0.33,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,11.999999999999998,12,3600.068,16.666666666666654,17400,434577,1445,856,1026,0,87054,10.0,10.0,
L2-7,Laporte7,10,10,5,0.37,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,12.0,12,3600.07,16.666666666666664,21889,412524,2151,861,1736,0,83415,10.0,10.0,
L1-10,Laporte5,15,15,5,0.2356,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,24.000000000000007,24,3600.019,37.500000000000014,4962,678766,454,661,168,0,71591,15.0,15.0,
L1-6,Laporte5,15,15,5,0.28,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,29.999999999999993,30,3600.092,23.197093551316954,12239,310670,1011,898,589,0,59968,22.09278350515464,23.04087193460491,
L3-2,Laporte5,15,15,10,0.4711,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,26.0,26,3600.083,42.30769230769231,3202,765387,320,508,106,0,60695,15.0,15.0,
L4-6,Laporte5,15,15,10,0.5644,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,30.999999999999996,31,3600.134,32.258064516129025,3545,439378,354,436,166,0,50638,20.000000000000004,21.0,
B3-9,Catanzaro,15,19,10,0.2105,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,20.0,20,3600.094,5.0,43271,207132,14598,5418,11946,0,50978,19.0,19.0,
B3-6,Catanzaro,15,19,10,0.2351,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,21.99999999999998,22,3600.037,13.636363636363551,35673,201751,12776,4940,10359,0,53862,19.0,19.0,
L9-3,Laporte5,15,20,15,0.1667,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,20.0,20,0.033,0.0,0,61,7,23,0,0,0,,20.0,
L9-2,Laporte5,15,20,15,0.1767,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,20.0,20,0.033,0.0,0,61,7,23,0,0,0,,20.0,
B2-1,Catanzaro,15,20,8,0.18,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,22.0,22,3600.053,9.090909090909092,34550,196481,11868,6085,8894,0,54419,20.0,20.0,
L6-10,Laporte5,15,20,10,0.1867,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,20.0,20,66.117,0.0,3112,10604,1683,1402,999,0,2666,20.0,20.0,
L5-6,Laporte7,15,20,6,0.19,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,27.999999999999996,28,3600.056,28.571428571428566,4706,617001,550,857,193,0,69666,20.0,20.0,
L8-2,Laporte7,15,20,12,0.2033,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,20.0,20,5.432,0.0,435,1052,265,250,142,0,159,20.0,20.0,
L8-1,Laporte7,15,20,12,0.2167,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,20.0,20,18.421,0.0,1205,3303,674,604,382,0,591,20.0,20.0,
L6-2,Laporte7,15,20,8,0.2233,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,26.999999999999996,27,3600.019,25.92592592592592,7593,463339,921,1179,402,0,72448,20.0,20.0,
L5-8,Laporte7,15,20,6,0.2533,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,38.0,38,3600.115,22.9599227426364,11801,312664,749,714,414,0,59234,29.0,29.275229357798167,
L10-3,Laporte5,15,20,15,0.32,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,21.0,21,3600.031,4.761904761904762,47263,183422,17859,7791,14039,0,41724,20.0,20.0,
L12-7,Laporte5,15,20,15,0.3567,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,22.0,22,3600.09,9.090909090909092,31901,227230,8810,4147,6797,0,55179,20.0,20.0,
L8-10,Laporte5,15,20,10,0.3767,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,37.99999999999999,38,3600.108,45.857506137231795,3715,472161,338,424,146,0,62132,20.0,20.574147667851914,
L8-8,Laporte5,15,20,10,0.4033,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,36.0,36,3600.082,29.31555150656276,4793,393177,493,432,290,0,54370,24.000000000000004,25.446401457637407,
L11-6,Laporte5,15,20,15,0.4933,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,33.00000000000001,33,3600.125,39.39393939393941,3184,847916,476,721,173,0,60244,20.0,20.0,
L13-7,Laporte5,15,20,15,0.5967,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,37.00000000000001,37,3600.095,45.754972505824206,2930,578270,297,473,96,0,53769,20.0,20.07066017284505,
L14-1,Laporte5,15,20,15,0.6533,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,37.99999999999999,38,3600.073,17.968649238553454,5201,355733,468,494,242,0,51399,31.0,31.171913289349682,
L19-9,Laporte5,15,25,15,0.1387,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,25.0,25,0.046,0.0,0,61,7,23,0,0,0,,25.0,
L25-4,Laporte5,15,25,20,0.1493,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,25.0,25,0.047,0.0,0,61,7,23,0,0,0,,25.0,
L15-5,Laporte5,15,25,5,0.1547,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,35.0,35,3600.098,28.57142857142857,10654,336252,851,903,440,0,65419,25.0,25.0,
L15-6,Laporte5,15,25,5,0.168,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,35.0,35,3600.072,17.142857142857142,17688,255812,1549,1094,1030,0,57848,28.0,29.0,
L17-3,Laporte5,15,25,10,0.232,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,33.99999999999999,34,3600.044,26.4705882352941,6871,430184,813,955,387,0,64795,25.0,25.0,
L17-2,Laporte5,15,25,10,0.2533,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,41.99999999999999,42,3600.076,40.47619047619047,2285,994679,367,601,122,0,58602,25.0,25.0,
L27-4,Laporte5,15,25,20,0.2747,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,25.0,25,43.557,0.0,2418,6071,1373,1068,853,0,1126,25.0,25.0,
L29-7,Laporte5,15,25,20,0.296,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,25.0,25,0.877,0.0,40,258,35,51,11,0,23,25.0,25.0,
L22-4,Laporte5,15,25,15,0.3013,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,30.0,30,3600.072,16.666666666666664,21731,240138,4883,2907,3490,0,60377,25.0,25.0,
L22-2,Laporte5,15,25,15,0.3147,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,31.999999999999993,32,3600.087,21.874999999999982,13273,327306,1971,2022,1050,0,66227,25.0,25.0,
L18-2,Laporte5,15,25,10,0.3387,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,56.99999999999999,57,3600.078,21.344397711340978,6064,310620,522,568,259,0,52458,44.00000000000001,44.833693304535636,
L27-9,Laporte5,15,25,20,0.3653,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,28.999999999999986,29,3600.048,13.79310344827582,27766,218128,8074,4778,5768,0,54185,25.0,25.0,
L28-7,Laporte5,15,25,20,0.392,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,30.0,30,3600.018,16.666666666666664,22420,267854,4029,2188,3007,0,57768,25.0,25.0,
L23-5,Laporte5,15,25,15,0.4133,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,47.00000000000001,47,3600.05,46.80851063829788,1768,1073155,276,481,83,0,51381,25.0,25.0,
L31-10,Laporte5,15,25,20,0.4587,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,31.00000000000001,31,3600.021,19.354838709677445,11223,328963,1682,1922,814,0,60813,25.0,25.0,
L31-7,Laporte5,15,25,20,0.4907,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,31.000000000000004,31,3600.055,19.35483870967743,9738,386362,1150,1232,593,0,62816,25.0,25.0,
L32-1,Laporte5,15,25,20,0.5013,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,32.00000000000001,32,3600.109,21.875000000000018,10959,473317,1044,1248,482,0,66512,25.0,25.0,
L33-10,Laporte5,15,25,20,0.5653,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,39.0,39,3600.059,35.8974358974359,2712,1082715,336,506,124,0,47137,25.0,25.0,
L33-6,Laporte5,15,25,20,0.68,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,42.999999999999986,43,3600.016,36.03831489789757,3298,767879,349,487,137,0,67558,26.0,27.503524593904036,
L34-8,Laporte5,15,25,20,0.7173,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,47.0,47,3600.08,14.893617021276611,5552,279108,437,399,253,0,46829,39.00000000000001,39.99999999999999,
C3-8,Catanzaro,30,40,20,0.2358,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,99.00000000000004,99,3600.199,59.59595959595961,193,324936,90,202,20,0,23090,40.0,40.0,
C1-7,Catanzaro,30,40,15,0.2425,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,125.0,125,3600.065,68.0,154,359006,61,149,14,0,21204,40.0,40.0,
C3-1,Catanzaro,30,40,20,0.2525,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,98.00000000000007,98,3600.102,59.183673469387784,590,382403,217,408,72,0,23889,40.0,40.0,
C1-2,Catanzaro,30,40,15,0.2583,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,118.00000000000003,118,3600.16,60.16949152542374,142,336452,67,156,16,0,19403,47.0,47.0,
D3-5,Catanzaro,40,60,25,0.2146,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,214.0000000000001,214,3600.284,71.96261682242992,22,67350,55,107,13,0,9712,60.0,60.0,
D1-7,Catanzaro,40,60,20,0.2233,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,234.99999999999994,235,3600.012,68.88084341097651,95,153752,40,124,5,0,10497,73.0,73.13001798420518,
D3-9,Catanzaro,40,60,25,0.2283,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,222.00000000000009,222,3600.01,72.97297297297298,29,90439,65,195,10,0,9668,60.0,60.0,
D1-6,Catanzaro,40,60,20,0.2367,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,252.0,252,3600.264,52.38095238095239,89,131182,58,156,9,0,10099,120.0,120.0,
s1n010,Crama,10,10,4,0.29,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,13.0,13,3600.101,23.076923076923077,20271,400673,1567,832,1164,0,83321,10.0,10.0,
s2n010,Crama,15,20,6,0.1833,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,27.000000000000004,27,3600.086,25.925925925925934,5854,728206,528,736,211,0,77175,20.0,20.0,
s3n010,Crama,30,40,15,0.2358,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,128.0,128,3600.118,68.75,21,656817,39,106,6,0,19356,40.0,40.0,
s4n010,Crama,40,60,20,0.2092,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,222.99999999999997,223,3600.297,73.09417040358744,22,372451,49,160,7,0,9762,60.0,60.0,
s1n010,Crama,10,10,5,0.29,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,11.0,11,3600.034,9.090909090909092,47839,324137,10757,1582,9971,0,74938,10.0,10.0,
s2n010,Crama,15,20,8,0.1833,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,21.999999999999993,22,3600.056,9.090909090909062,39249,191567,14911,5840,12054,0,49624,20.0,20.0,
s3n010,Crama,30,40,17,0.2358,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,117.99999999999999,118,3600.197,66.10169491525423,15,215254,44,114,8,0,22760,40.0,40.0,
s4n010,Crama,40,60,22,0.2092,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,213.99999999999997,214,3600.162,71.96261682242991,15,80025,47,127,12,0,10191,60.0,60.0,
s1n010,Crama,10,10,6,0.29,BBC,BBC-LP+F+P,False,True,False,MIP_optimal,10.0,10,3.142,0.0,788,2320,420,249,295,0,436,10.0,10.0,
s2n010,Crama,15,20,10,0.1833,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,21.00000000000001,21,3600.036,4.76190476190481,54507,189650,21674,5332,19054,0,39158,20.0,20.0,
s3n010,Crama,30,40,20,0.2358,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,99.0,99,3600.015,59.59595959595959,41,412738,50,106,11,0,22019,40.0,40.0,
s4n010,Crama,40,60,25,0.2092,BBC,BBC-LP+F+P,False,True,False,MIP_time_limit_feasible,200.99999999999994,201,3600.193,70.14925373134328,71,169954,74,193,13,0,9913,60.0,60.0,
