instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L4-3,Laporte4,9,15,10,0.5111,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,19.0,19,3600.019,21.052631578947366,194052,468985,80215,1352,0,79540,0,15.0,15.0,
L28-4,Laporte4,9,20,10,0.1722,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.002,0.0,0,0,2,5,0,0,0,,20.0,
L27-3,Laporte4,9,20,5,0.1889,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.033,9.090909090909092,161662,344974,80172,1364,0,79491,0,20.0,20.0,
L27-10,Laporte4,9,20,5,0.2,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.023,9.090909090909092,200483,463467,80757,1336,0,80089,0,20.0,20.0,
L7-2,Laporte4,9,20,15,0.2778,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.002,0.0,0,0,2,5,0,0,0,,20.0,
L5-2,Laporte4,9,20,10,0.3389,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.019,9.090909090909092,163514,339068,82212,1467,0,81481,0,20.0,20.0,
L9-10,Laporte4,9,20,15,0.3722,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,21.0,21,3600.033,4.761904761904762,158570,320406,82099,1278,0,81464,0,20.0,20.0,
L7-9,Laporte4,9,20,15,0.3889,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.094,0.0,366,741,191,121,0,132,0,20.0,20.0,
L5-9,Laporte4,9,20,10,0.4333,BBC,BBC-K,True,False,False,MIP_optimal,31.0,31,9.016,0.0,15564,36337,3501,521,0,3242,0,26.0,31.0,
L10-9,Laporte4,9,20,15,0.5222,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,24.0,24,3600.018,16.666666666666664,166507,366130,80332,1373,0,79647,0,20.0,20.0,
L11-4,Laporte4,9,20,15,0.6222,BBC,BBC-K,True,False,False,MIP_optimal,29.0,29,3090.296,0.0,195843,421161,71501,1245,0,70883,0,22.0,29.0,
L31-6,Laporte4,9,25,10,0.1378,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L31-3,Laporte4,9,25,10,0.1467,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.003,0.0,0,0,2,5,0,0,0,,25.0,
L33-6,Laporte4,9,25,20,0.1556,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L30-4,Laporte4,9,25,5,0.16,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.009,7.4074074074074066,167482,362461,80171,1402,0,79469,0,25.0,25.0,
L18-3,Laporte4,9,25,20,0.2133,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L21-5,Laporte4,9,25,20,0.2667,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.002,0.0,0,0,2,5,0,0,0,,25.0,
L18-8,Laporte4,9,25,20,0.28,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.003,0.0,0,0,2,5,0,0,0,,25.0,
L13-10,Laporte4,9,25,10,0.2933,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,29.0,29,3600.02,13.793103448275861,184584,448687,79021,1275,0,78381,0,25.0,25.0,
L15-5,Laporte4,9,25,15,0.3111,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.023,7.4074074074074066,155750,316800,81407,1351,0,80738,0,25.0,25.0,
L13-1,Laporte4,9,25,10,0.32,BBC,BBC-K,True,False,False,MIP_optimal,33.0,33,1109.544,0.0,119738,269825,42283,1056,0,41757,0,25.0,33.0,
L16-2,Laporte4,9,25,15,0.3556,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,28.0,28,3600.028,10.714285714285714,157338,315935,81516,1359,0,80837,0,25.0,25.0,
L19-5,Laporte4,9,25,20,0.3733,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.035,0.0,127,296,77,80,0,37,0,25.0,25.0,
L22-4,Laporte4,9,25,20,0.3956,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.007,0.0,0,50,8,17,0,3,0,25.0,25.0,
L23-9,Laporte4,9,25,20,0.4267,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,26.0,26,3600.014,3.8461538461538463,158675,320601,82271,1452,0,81545,0,25.0,25.0,
L20-9,Laporte4,9,25,20,0.4756,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,28.0,28,3600.041,10.714285714285714,158171,320380,81977,1351,0,81306,0,25.0,25.0,
L20-2,Laporte4,9,25,20,0.4978,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,29.0,29,3600.034,13.793103448275861,158290,319979,81964,1233,0,81346,0,25.0,25.0,
L17-6,Laporte4,9,25,15,0.5156,BBC,BBC-K,True,False,False,MIP_optimal,41.0,41,347.044,0.0,74168,164079,23428,1239,0,22812,0,32.0,41.0,
L25-7,Laporte4,9,25,20,0.6044,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.03,16.666666666666664,171173,394367,80418,1319,0,79757,0,25.0,25.0,
L26-7,Laporte4,9,25,20,0.6889,BBC,BBC-K,True,False,False,MIP_optimal,34.0,34,1893.69,0.0,152453,332162,55195,1192,0,54600,0,27.0,34.0,
L3-4,Laporte7,10,10,6,0.25,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.063,0.0,218,477,126,104,0,72,0,10.0,10.0,
L4-10,Laporte7,10,10,7,0.27,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.014,0.0,24,111,24,24,0,11,0,10.0,10.0,
L4-7,Laporte7,10,10,7,0.28,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.006,0.0,0,53,7,6,0,4,0,10.0,10.0,
L3-3,Laporte7,10,10,6,0.29,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.118,0.0,366,751,220,148,0,143,0,10.0,10.0,
A3-10,Catanzaro,10,10,6,0.3,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,1.077,0.0,2283,4416,1254,579,0,964,0,10.0,10.0,
A3-6,Catanzaro,10,10,6,0.31,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,11.0,11,3600.009,9.090909090909092,164759,339856,82467,2298,0,81320,0,10.0,10.0,
A3-5,Catanzaro,10,10,6,0.32,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.019,0.0,13,80,26,22,0,12,0,10.0,10.0,
A1-5,Catanzaro,10,10,4,0.32,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,13.0,13,3600.018,7.692307692307774,232244,528734,69645,1624,0,68834,0,10.0,11.99999999999999,
L1-1,Laporte7,10,10,4,0.33,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,15.0,15,3600.014,6.666666666666868,270258,594879,71002,2746,0,69634,0,11.0,13.99999999999997,
L2-8,Laporte5,15,15,10,0.2178,BBC,BBC-K,True,False,False,MIP_optimal,15.0,15,0.008,0.0,0,61,7,19,0,0,0,,15.0,
L1-9,Laporte5,15,15,5,0.24,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,23.0,23,3600.071,34.78260869565217,180044,484930,57528,16697,0,49220,0,15.0,15.0,
L3-1,Laporte5,15,15,10,0.3244,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,18.0,18,3600.03,16.666666666666664,136609,294455,69110,6113,0,66089,0,15.0,15.0,
L4-3,Laporte5,15,15,10,0.5111,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,25.0,25,3600.028,40.0,209958,621278,55728,12435,0,49531,0,15.0,15.0,
B2-7,Catanzaro,15,18,8,0.1963,BBC,BBC-K,True,False,False,MIP_optimal,18.0,18,3218.789,0.0,136726,305727,69147,4184,0,67092,0,18.0,18.0,
B4-8,Catanzaro,15,19,12,0.2316,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,20.0,20,3600.03,5.0,132786,286349,66448,10761,0,61109,0,19.0,19.0,
B1-3,Catanzaro,15,19,6,0.2351,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,29.0,29,3600.037,34.48275862068966,314869,815726,50085,10686,0,44764,0,19.0,19.0,
L9-10,Laporte5,15,20,15,0.17,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.008,0.0,0,61,7,19,0,0,0,,20.0,
L6-4,Laporte5,15,20,10,0.1767,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,225.72,0.0,34261,74808,16867,3174,0,15308,0,20.0,20.0,
L7-1,Laporte7,15,20,10,0.1833,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,0.107,0.0,214,484,140,161,0,62,0,20.0,20.0,
L5-8,Laporte5,15,20,5,0.1867,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.016,25.925925925925924,199393,510818,56686,14469,0,49481,0,20.0,20.0,
L7-4,Laporte7,15,20,10,0.1933,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.023,9.090909090909092,140501,296813,67565,6148,0,64518,0,20.0,20.0,
L7-6,Laporte7,15,20,10,0.2067,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,21.0,21,3600.054,4.761904761904762,140330,297111,68001,10592,0,62742,0,20.0,20.0,
B2-10,Catanzaro,15,20,8,0.2167,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,25.0,25,3600.04,20.0,133920,284490,65168,11859,0,59275,0,20.0,20.0,
L7-9,Laporte7,15,20,10,0.2333,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,24.0,24,3600.048,16.666666666666664,140315,299031,66296,10730,0,60962,0,20.0,20.0,
L10-4,Laporte5,15,20,15,0.2667,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,1.759,0.0,2732,5002,1485,1047,0,972,0,20.0,20.0,
L10-7,Laporte5,15,20,15,0.34,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.024,9.090909090909092,140330,292395,67673,10807,0,62310,0,20.0,20.0,
L8-3,Laporte5,15,20,10,0.3633,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,34.0,34,3600.016,41.17647058823529,241647,706380,50455,16789,0,42089,0,20.0,20.0,
L10-6,Laporte5,15,20,15,0.3867,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,23.0,23,3600.069,13.043478260869565,135559,291093,66476,10908,0,61069,0,20.0,20.0,
L12-3,Laporte5,15,20,15,0.4233,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,26.0,26,3600.011,23.076923076923077,140190,303550,68346,9219,0,63773,0,20.0,20.0,
L11-10,Laporte5,15,20,15,0.52,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.053,33.33333333333333,144635,376248,62591,17995,0,53631,0,20.0,20.0,
L14-4,Laporte5,15,20,15,0.6233,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,34.0,34,3600.041,26.470588235294244,463493,1099211,45121,11603,0,39353,0,23.0,24.999999999999957,
L25-3,Laporte5,15,25,20,0.128,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.008,0.0,0,61,7,19,0,0,0,,25.0,
L19-4,Laporte5,15,25,15,0.144,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.008,0.0,0,61,7,19,0,0,0,,25.0,
L15-1,Laporte5,15,25,5,0.1493,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,34.0,34,3600.008,26.47058823529412,152136,409114,57594,19519,0,47879,0,25.0,25.0,
L16-10,Laporte5,15,25,10,0.1573,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.766,0.0,1520,2727,762,727,0,408,0,25.0,25.0,
L26-5,Laporte5,15,25,20,0.2027,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.008,0.0,0,61,7,19,0,0,0,,25.0,
L20-7,Laporte5,15,25,15,0.24,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.025,7.4074074074074066,136756,287546,66810,9472,0,62116,0,25.0,25.0,
L17-6,Laporte5,15,25,10,0.2613,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,39.0,39,3600.016,35.8974358974359,144259,383868,64726,9120,0,60194,0,25.0,25.0,
L20-8,Laporte5,15,25,15,0.28,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,30.0,30,3600.057,16.666666666666664,141528,299194,66702,13763,0,59854,0,25.0,25.0,
L22-8,Laporte5,15,25,15,0.296,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,29.0,29,3600.016,13.793103448275861,140088,298611,67678,10787,0,62319,0,25.0,25.0,
L29-4,Laporte5,15,25,20,0.3067,BBC,BBC-K,True,False,False,MIP_optimal,25.0,25,0.831,0.0,1370,2711,767,684,0,435,0,25.0,25.0,
L22-9,Laporte5,15,25,15,0.32,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,33.0,33,3600.045,24.242424242424242,137726,295655,69437,10383,0,64290,0,25.0,25.0,
L30-2,Laporte5,15,25,20,0.3467,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,27.0,27,3600.025,7.4074074074074066,137381,290740,65041,13895,0,58126,0,25.0,25.0,
L23-8,Laporte5,15,25,15,0.3707,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,38.0,38,3600.013,34.21052631578947,141697,313138,67996,11712,0,62168,0,25.0,25.0,
L23-10,Laporte5,15,25,15,0.3973,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,43.0,43,3600.011,41.86046511627907,141041,384080,61203,14861,0,53814,0,25.0,25.0,
L31-6,Laporte5,15,25,20,0.4187,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,28.0,28,3600.019,10.714285714285714,137741,293834,65966,9024,0,61491,0,25.0,25.0,
L31-4,Laporte5,15,25,20,0.4667,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,32.0,32,3600.022,21.875,142162,317386,68786,8114,0,64764,0,25.0,25.0,
L24-10,Laporte5,15,25,15,0.496,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,48.0,48,3600.01,22.52109704641366,363152,1031301,44800,11670,0,38988,0,35.0,37.189873417721444,
L24-6,Laporte5,15,25,15,0.504,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,51.0,51,3600.007,19.607843137254957,528633,1281555,42946,11913,0,37020,0,39.0,40.99999999999997,
L31-3,Laporte5,15,25,20,0.592,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,40.0,40,3600.054,37.5,153776,439472,62038,9223,0,57465,0,25.0,25.0,
L34-1,Laporte5,15,25,20,0.688,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,42.0,42,3600.025,18.64141982252229,524188,1182740,42438,12403,0,36273,0,33.0,34.17060367454064,
C2-10,Catanzaro,30,40,17,0.2233,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,98.00000000000031,98,3600.039,59.183673469387884,68218,128925,30648,26106,0,18122,0,40.0,40.0,
C4-5,Catanzaro,30,40,25,0.24,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,65.0,65,3600.077,38.46153846153847,75810,150302,32708,18625,0,23627,0,40.0,40.0,
C2-9,Catanzaro,30,40,17,0.2433,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,110.0,110,3600.041,63.63636363636363,66840,162779,33999,23121,0,22746,0,40.0,40.0,
C4-6,Catanzaro,30,40,25,0.2567,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,67.0,67,3600.081,40.298507462686565,74555,151108,35137,16094,0,27337,0,40.0,40.0,
D2-2,Catanzaro,40,60,22,0.2004,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,195.0,195,3600.163,69.23076923076923,64630,161383,31870,12200,0,25972,0,60.0,60.0,
D4-3,Catanzaro,40,60,30,0.2213,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,155.0,155,3600.128,61.29032258064516,51931,92847,25112,20583,0,15362,0,60.0,60.0,
D2-4,Catanzaro,40,60,22,0.2271,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,218.0,218,3600.082,72.47706422018348,71699,190279,22364,21866,0,11937,0,60.0,60.0,
D4-10,Catanzaro,40,60,30,0.2333,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,171.0,171,3600.211,64.91228070175438,52360,91999,24726,23114,0,13883,0,60.0,60.0,
s1n003,Crama,10,10,4,0.32,BBC,BBC-K,True,False,False,MIP_optimal,14.0,14,3081.003,0.0,292176,642001,77754,2890,0,76310,0,11.0,14.0,
s2n003,Crama,15,20,6,0.22,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,29.0,29,3600.025,31.03448275862069,195063,532862,51898,20472,0,41697,0,20.0,20.0,
s3n003,Crama,30,40,15,0.2333,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,116.0,116,3600.228,65.51724137931035,57732,143521,29395,26864,0,16421,0,40.0,40.0,
s4n003,Crama,40,60,20,0.2242,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,213.0,213,3600.227,63.32015263776024,216559,730310,19871,20036,0,10393,0,78.0,78.1280748815707,
s1n003,Crama,10,10,5,0.32,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,11.0,11,3600.011,9.090909090909092,169455,357103,82369,2530,0,81102,0,10.0,10.0,
s2n003,Crama,15,20,8,0.22,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,25.0,25,3600.033,20.0,147908,318331,69393,12714,0,63070,0,20.0,20.0,
s3n003,Crama,30,40,17,0.2333,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,107.00000000000036,107,3600.145,62.61682242990667,72497,168412,33198,18807,0,23991,0,40.0,40.0,
s4n003,Crama,40,60,22,0.2242,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,213.99999999999997,214,3600.111,71.96261682242991,72956,187479,21811,23013,0,11016,0,60.0,60.0,
s1n003,Crama,10,10,6,0.32,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.247,0.0,702,1311,401,230,0,283,0,10.0,10.0,
s2n003,Crama,15,20,10,0.22,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,22.0,22,3600.071,9.090909090909092,136916,297761,67039,11273,0,61440,0,20.0,20.0,
s3n003,Crama,30,40,20,0.2333,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,82.0,82,3600.1,51.21951219512195,76431,148408,35505,18718,0,26417,0,40.0,40.0,
s4n003,Crama,40,60,25,0.2242,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,195.0,195,3600.099,69.23076923076923,52236,98176,25969,19421,0,16646,0,60.0,60.0,
s1n003,Crama,10,10,7,0.32,BBC,BBC-K,True,False,False,MIP_optimal,10.0,10,0.009,0.0,5,61,13,10,0,7,0,10.0,10.0,
s2n003,Crama,15,20,12,0.22,BBC,BBC-K,True,False,False,MIP_optimal,20.0,20,135.419,0.0,28973,58915,14172,4516,0,11934,0,20.0,20.0,
s3n003,Crama,30,40,25,0.2333,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,64.0,64,3600.116,37.5,71900,133210,32251,22776,0,21227,0,40.0,40.0,
s4n003,Crama,40,60,30,0.2242,BBC,BBC-K,True,False,False,MIP_time_limit_feasible,154.0,154,3600.078,61.038961038961034,54105,97624,24373,22265,0,13843,0,60.0,60.0,
