instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L2-10,Laporte5,15,15,10,0.2222,BBC,BBC-LP+T,False,False,True,MIP_optimal,15.0,15,0.601,0.0,313,676,186,211,82,0,0,15.0,15.0,
L1-8,Laporte5,15,15,5,0.2533,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,23.0,23,3600.014,34.679089026915115,457660,1326898,56861,16055,48920,0,0,15.0,15.023809523809524,
L3-4,Laporte5,15,15,10,0.3644,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,19.000000000000007,19,3600.012,21.0526315789474,165412,501536,58158,6743,54834,0,0,15.0,15.0,
L4-5,Laporte5,15,15,10,0.5156,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,24.999999999999993,25,3600.017,39.999999999999986,250851,861439,44926,13590,38191,0,0,15.0,15.0,
B4-4,Catanzaro,15,18,12,0.2111,BBC,BBC-LP+T,False,False,True,MIP_optimal,18.0,18,2.771,0.0,1054,1949,607,538,349,0,0,18.0,18.0,
B2-8,Catanzaro,15,19,8,0.2316,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,23.999999999999996,24,3600.025,20.83333333333332,145575,400036,59213,9832,54356,0,0,19.0,19.0,
L5-6,Laporte5,15,20,5,0.1567,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,27.0,27,3600.019,25.925925925925924,141499,445714,62194,9718,57392,0,0,20.0,20.0,
L9-6,Laporte5,15,20,15,0.1733,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,0.067,0.0,2,63,11,21,2,0,0,20.0,20.0,
L6-7,Laporte7,15,20,8,0.1767,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,21.000000000000007,21,3600.013,4.761904761904794,132693,272281,58796,15299,51203,0,0,20.0,20.0,
L5-2,Laporte7,15,20,6,0.1833,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,24.000000000000007,24,3600.023,16.66666666666669,164959,489148,59750,7222,56180,0,0,20.0,20.0,
L8-7,Laporte7,15,20,12,0.19,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,0.254,0.0,124,358,58,71,24,0,0,20.0,20.0,
L9-5,Laporte5,15,20,15,0.1967,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,0.084,0.0,5,85,14,21,4,0,0,20.0,20.0,
L6-8,Laporte7,15,20,8,0.2067,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,24.000000000000007,24,3600.032,16.66666666666669,161079,495871,62249,3459,60576,0,0,20.0,20.0,
L8-3,Laporte7,15,20,12,0.22,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,0.147,0.0,30,146,34,47,10,0,0,20.0,20.0,
B4-2,Catanzaro,15,20,12,0.24,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,20.999999999999996,21,3600.025,4.761904761904746,131529,254016,60594,14753,53259,0,0,20.0,20.0,
L10-10,Laporte5,15,20,15,0.2967,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,20.999999999999993,21,3600.033,4.76190476190473,132144,269322,59708,9202,55147,0,0,20.0,20.0,
L7-6,Laporte5,15,20,10,0.3467,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,33.0,33,3600.016,39.39393939393939,177368,724857,49662,12472,43494,0,0,20.0,20.0,
L12-6,Laporte5,15,20,15,0.3733,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,22.000000000000018,22,3600.022,9.090909090909165,131808,278347,57500,9550,52768,0,0,20.0,20.0,
L8-9,Laporte5,15,20,10,0.3933,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,36.0,36,3600.013,29.513888888889106,340469,961408,42710,10677,37415,0,0,23.999999999999996,25.374999999999922,
L11-1,Laporte5,15,20,15,0.4767,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.999999999999986,29,3600.096,31.03448275862066,155991,577569,51697,12235,45633,0,0,20.0,20.0,
L13-2,Laporte5,15,20,15,0.5333,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,29.999999999999996,30,3600.063,33.33333333333333,161183,598071,51675,13636,44917,0,0,20.0,20.0,
L14-10,Laporte5,15,20,15,0.6333,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,35.0,35,3600.035,24.96240601503765,412804,1065440,42265,11878,36385,0,0,25.0,26.26315789473682,
L16-7,Laporte5,15,25,10,0.1333,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.321,0.0,148,342,58,67,25,0,0,25.0,25.0,
L16-6,Laporte5,15,25,10,0.144,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.574,0.0,203,490,116,133,49,0,0,25.0,25.0,
L16-2,Laporte5,15,25,10,0.152,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,548.67,0.0,44030,83451,21369,7945,17430,0,0,25.0,25.0,
L15-7,Laporte5,15,25,5,0.1573,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,34.0,34,3600.013,26.47058823529412,206029,640300,48562,13071,42081,0,0,25.0,25.0,
L20-1,Laporte5,15,25,15,0.2107,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,26.000000000000004,26,3600.036,3.8461538461538596,137342,284440,60942,3169,59392,0,0,25.0,25.0,
L20-6,Laporte5,15,25,15,0.2453,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,27.999999999999993,28,3600.039,10.714285714285692,137834,307324,59951,11313,54339,0,0,25.0,25.0,
L20-4,Laporte5,15,25,15,0.264,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,29.0,29,3600.012,13.793103448275861,128758,277871,58678,15160,51157,0,0,25.0,25.0,
L29-5,Laporte5,15,25,20,0.288,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.396,0.0,280,614,78,89,35,0,0,25.0,25.0,
L18-5,Laporte5,15,25,10,0.296,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,41.0,41,3600.08,39.02439024390244,225069,871423,48536,7590,44768,0,0,25.0,25.0,
L22-5,Laporte5,15,25,15,0.3093,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,32.00000000000001,32,3600.052,21.875000000000018,134973,367441,57156,11033,51695,0,0,25.0,25.0,
L27-1,Laporte5,15,25,20,0.3253,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,27.0,27,3600.065,7.4074074074074066,128340,263193,58605,10863,53213,0,0,25.0,25.0,
L28-5,Laporte5,15,25,20,0.3493,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,26.0,26,3600.022,3.8461538461538463,129490,252597,57651,16861,49271,0,0,25.0,25.0,
L28-4,Laporte5,15,25,20,0.384,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,27.999999999999986,28,3600.042,10.71428571428567,122322,257165,56519,14391,49381,0,0,25.0,25.0,
L27-8,Laporte5,15,25,20,0.4027,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.0,28,3600.048,10.714285714285714,127511,271696,56154,16602,47920,0,0,25.0,25.0,
L23-9,Laporte5,15,25,15,0.4293,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,44.0,44,3600.038,43.18181818181818,210416,802781,43411,15705,35642,0,0,25.0,25.0,
L28-2,Laporte5,15,25,20,0.4747,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,34.0,34,3600.053,26.47058823529412,148837,505959,57329,6675,54036,0,0,25.0,25.0,
L24-9,Laporte5,15,25,15,0.496,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,48.99999999999999,49,3600.047,23.906705539359013,327335,869859,41037,12374,34908,0,0,35.0,37.28571428571408,
L24-3,Laporte5,15,25,15,0.512,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,56.0,56,3600.059,14.285714285714501,319293,794331,40244,12354,34122,0,0,46.0,47.99999999999988,
L33-4,Laporte5,15,25,20,0.608,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,37.99999999999999,38,3600.011,34.210526315789465,160096,633451,54561,4519,52344,0,0,25.0,25.0,
L34-6,Laporte5,15,25,20,0.6933,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,41.999999999999986,42,3600.07,23.80952380952403,351084,1017043,40146,11309,34544,0,0,30.0,31.999999999999897,
C4-3,Catanzaro,30,40,25,0.2333,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,64.00000000000006,64,3600.078,37.50000000000006,63260,163363,26947,20622,17110,0,0,40.0,40.0,
C2-5,Catanzaro,30,40,17,0.24,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,102.99999999999999,103,3600.083,61.165048543689316,82120,442986,24421,20440,14799,0,0,40.0,40.0,
C4-4,Catanzaro,30,40,25,0.2517,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,64.99999999999996,65,3600.07,38.46153846153842,62772,149616,26598,22355,16074,0,0,40.0,40.0,
C2-6,Catanzaro,30,40,17,0.2567,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,115.00000000000003,115,3600.125,65.21739130434784,97855,413829,23321,24735,12028,0,0,40.0,40.0,
D4-8,Catanzaro,40,60,30,0.2104,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,146.99999999999997,147,3600.621,59.18367346938774,42902,163397,17429,17847,9277,0,0,60.0,60.0,
D2-3,Catanzaro,40,60,22,0.2213,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,223.00000000000009,223,3600.036,73.09417040358746,86081,347986,15442,20453,6659,0,0,60.0,60.0,
D4-1,Catanzaro,40,60,30,0.2279,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,160.9999999999998,161,3600.063,62.732919254658334,48804,201578,17654,18125,9350,0,0,60.0,60.0,
D2-10,Catanzaro,40,60,22,0.2333,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,217.99999999999997,218,3600.079,72.47706422018348,124689,524213,13949,17987,6127,0,0,60.0,60.0,
s1n005,Crama,10,10,4,0.3,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,12.0,12,3600.042,16.666666666666664,274857,825589,63099,2068,62068,0,0,10.0,10.0,
s2n005,Crama,15,20,6,0.2033,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,29.999999999999986,30,3600.095,33.3333333333333,161477,513088,53959,18235,44926,0,0,20.0,20.0,
s3n005,Crama,30,40,15,0.2617,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,125.99999999999999,126,3600.631,56.34920634920638,260411,829243,19526,21518,9787,0,0,54.00000000000002,54.999999999999964,
s4n005,Crama,40,60,20,0.2258,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,220.99999999999994,221,3600.032,60.63348416289626,171297,696818,12631,16485,5462,0,0,86.0,86.99999999999926,
s1n005,Crama,10,10,5,0.3,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,26.229,0.0,13319,27336,5766,1899,4825,0,0,10.0,10.0,
s2n005,Crama,15,20,8,0.2033,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,23.000000000000007,23,3600.032,13.043478260869593,141025,334221,58182,15252,50633,0,0,20.0,20.0,
s3n005,Crama,30,40,17,0.2617,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,113.99999999999994,114,3600.042,64.91228070175437,134111,730382,21504,18910,12592,0,0,40.0,40.0,
s4n005,Crama,40,60,22,0.2258,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,218.0000000000001,218,3600.15,72.4770642201835,103410,501178,15154,17984,7126,0,0,60.0,60.0,
s1n005,Crama,10,10,6,0.3,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.984,0.0,952,1856,521,264,387,0,0,10.0,10.0,
s2n005,Crama,15,20,10,0.2033,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,20.999999999999996,21,3600.028,4.761904761904746,142535,292844,61286,10661,55994,0,0,20.0,20.0,
s3n005,Crama,30,40,20,0.2617,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,101.99999999999996,102,3600.033,60.78431372549018,80793,327331,24409,24157,13305,0,0,40.0,40.0,
s4n005,Crama,40,60,25,0.2258,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,200.00000000000003,200,3600.083,70.0,50401,239017,16948,20046,8107,0,0,60.0,60.0,
s1n005,Crama,10,10,7,0.3,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.01,0.0,0,0,1,0,0,0,0,,10.0,
s2n005,Crama,15,20,12,0.2033,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,6.794,0.0,2008,3460,1269,974,789,0,0,20.0,20.0,
s3n005,Crama,30,40,25,0.2617,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,74.99999999999997,75,3600.035,46.66666666666664,68211,210079,27449,19343,18203,0,0,40.0,40.0,
s4n005,Crama,40,60,30,0.2258,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,161.00000000000009,161,3600.232,62.732919254658405,44472,174339,17583,17105,9706,0,0,60.0,60.0,
